YGL195W YFR009W 0.23340961
YGL195W YER110C 0.05553514
YGL195W YDR214W 0.22769289
YLR106C YHR085W 0.17720923
YLR106C YNR053C 0.03631935
YLR106C YCR072C 0.19819555
YLR106C YJR132W 0.05953309
YLR335W YAL034C 0.01641373
YLR335W YNL282W 0.06672525
YLR335W YLR347C 0.46921359
YLR335W YAR002W 0.39811634
YLR335W YPR174C 0.01641373
YLR335W YER110C 0.23319476
YLR335W YGL191W 0.02973807
YOR151C YIL021W 0.44366760
YOR151C YGR005C 0.48759846
YOR151C YOL005C 0.26513953
YOR151C YJL140W 0.20742876
YOR151C YDR404C 0.46509786
YOR151C YGR186W 0.25681360
YOR151C YDL140C 0.18217657
YOR151C YPR093C 0.30878306
YOR151C YGL070C 0.22244340
YOR151C YDL115C 0.47917934
YOR151C YDR171W 0.07912809
YOR151C YFR009W 0.00968490
YOR151C YPL129W 0.13157254
YOR151C YER139C 0.19346635
YDR127W YGR240C 0.08100087
YDR127W YGR234W 0.08471150
YDR127W YMR186W 0.01415008
YDR127W YDR214W 0.10335522
YDR127W YMR299C 0.01330363
YHR019C YDL142C 0.07458137
YLR304C YMR246W 0.00810203
YLR304C YGR234W 0.12937490
YMR205C YOR293W 0.09437957
YMR205C YGR240C 0.16173901
YMR205C YMR262W 0.02353859
YMR205C YML006C 0.07745203
YDR502C YLR347C 0.00675989
YDR502C YLR153C 0.24689703
YDR502C YER070W 0.00734360
YDR502C YMR296C 0.00734360
YGR218W YIL094C 0.01298007
YGR218W YMR235C 0.05979452
YKL152C YGL131C 0.00328352
YKL152C YLR153C 0.15721042
YKL152C YDL090C 0.01281182
YKL152C YDR084C 0.01281182
YER090W YDR214W 0.00734360
YER090W YKL211C 0.47228485
YMR116C YJL080C 0.06928140
YMR116C YOR361C 0.01006023
YMR116C YLR330W 0.02156744
YMR116C YGR285C 0.00011131
YMR116C YDL040C 0.05855333
YMR116C YHR013C 0.08167906
YMR116C YJL099W 0.10553604
YMR116C YGL213C 0.15325000
YMR116C YBL061C 0.07953966
YBR017C YOL123W 0.07458137
YIL021W YGR005C 0.62130652
YIL021W YOL005C 0.35113364
YIL021W YJL140W 0.30249299
YIL021W YGR063C 0.01641373
YIL021W YML010W 0.21200265
YIL021W YDR404C 0.61193483
YIL021W YGR186W 0.34280770
YIL021W YPR093C 0.26289789
YIL021W YGL070C 0.66192280
YIL021W YDL115C 0.61288611
YIL021W YDL117W 0.03379814
YIL021W YLR450W 0.01641373
YIL021W YER139C 0.04286827
YGR005C YOL005C 0.37028083
YGR005C YJL140W 0.31876953
YGR005C YGR063C 0.01641373
YGR005C YPR180W 0.01641373
YGR005C YML010W 0.26604422
YGR005C YDR404C 0.35232176
YGR005C YGR186W 0.37888114
YGR005C YDL140C 0.25033068
YGR005C YPR093C 0.01641373
YGR005C YGL070C 0.71492378
YGR005C YDL115C 0.03333998
YGR005C YPL129W 0.25364009
YOL005C YJL140W 0.02714050
YOL005C YGR063C 0.02714050
YOL005C YPR180W 0.02714050
YOL005C YDR404C 0.35685036
YOL005C YGR186W 0.04406805
YOL005C YPR093C 0.02714050
YOL005C YGL070C 0.05099748
YOL005C YDL115C 0.37878796
YJL140W YHL021C 0.09437957
YJL140W YGR063C 0.02714050
YJL140W YML010W 0.23345750
YJL140W YDR404C 0.31606583
YJL140W YGR186W 0.02714050
YJL140W YGL070C 0.33932616
YJL140W YDL115C 0.29722020
YGR063C YPR180W 0.08105394
YGR063C YML010W 0.38206760
YGR063C YDR404C 0.40003572
YGR063C YGR186W 0.01641373
YML010W YBL046W 0.35232176
YML010W YDR075W 0.00734360
YML010W YPR180W 0.00734360
YML010W YBR236C 0.05072439
YML010W YDL149W 0.00734360
YML010W YDR404C 0.32574167
YML010W YDL140C 0.17814885
YML010W YDR379W 0.00734360
YML010W YNL201C 0.27587407
YDR404C YPR180W 0.09843835
YDR404C YGR186W 0.35232176
YDR404C YDL140C 0.25003041
YDR404C YPR093C 0.00734360
YDR404C YGL070C 0.36437126
YDR404C YDL115C 0.33919285
YGR186W YPR180W 0.01641373
YGR186W YPR093C 0.01641373
YGR186W YGL070C 0.38251153
YGR186W YDL115C 0.03333998
YPR093C YDL140C 0.22904409
YPR093C YDL115C 0.05719696
YGL070C YDL140C 0.26708997
YGL070C YDL115C 0.36426255
YGL070C YPL129W 0.24654240
YDL115C YDL140C 0.20112704
YDL117W YER177W 0.02908835
YDL117W YDR099W 0.08530944
YLR450W YJL183W 0.02714050
YLR450W YML075C 0.32414715
YLR450W YER095W 0.12183846
YER139C YKL172W 0.00328352
YER139C YDL140C 0.25504047
YER139C YJR072C 0.04046614
YGL005C YPR105C 0.41197651
YGL005C YGR120C 0.08105394
YGL005C YNL051W 0.45895921
YGL005C YML071C 0.38192005
YGL005C YNL041C 0.08105394
YGL005C YER157W 0.42890276
YGL005C YGL223C 0.08105394
YPR105C YGR120C 0.41197651
YPR105C YNL051W 0.79987860
YPR105C YML071C 0.69278298
YPR105C YNL041C 0.41197651
YPR105C YER157W 0.73976569
YPR105C YGL223C 0.41197651
YGR120C YNL051W 0.45895921
YGR120C YML071C 0.38192005
YGR120C YNL041C 0.08105394
YGR120C YER157W 0.42890276
YGR120C YGL223C 0.08105394
YNL051W YML071C 0.75669323
YNL051W YNL041C 0.45895921
YNL051W YER157W 0.80367594
YNL051W YGL223C 0.45895921
YML071C YJR138W 0.00374169
YML071C YNL041C 0.38192005
YML071C YNL265C 0.02655679
YML071C YER157W 0.69658032
YML071C YGL223C 0.38192005
YML071C YGR194C 0.02714050
YNL041C YER157W 0.42890276
YNL041C YGL223C 0.08105394
YER157W YGL223C 0.42890276
YGR161C YOR267C 0.03333998
YGR161C YMR273C 0.00328352
YGR161C YKR027W 0.10057775
YGR161C YJL098W 0.40813646
YGR161C YGL190C 0.28649213
YGR161C YDL047W 0.29889108
YGR161C YGL197W 0.00328352
YGR161C YLR310C 0.00328352
YGR161C YAL016W 0.29190211
YGR161C YDL134C 0.05979452
YGR161C YOR014W 0.00328352
YOR267C YGL115W 0.03379814
YOR267C YJL098W 0.65987917
YOR267C YDL047W 0.30832490
YOR267C YGL197W 0.04406805
YOR267C YLR310C 0.04406805
YOR267C YFR019W 0.01641373
YOR267C YLR249W 0.04022800
YOR267C YFR040W 0.03333998
YOR267C YKR028W 0.05719696
YMR273C YML109W 0.02714050
YMR273C YOR349W 0.02714050
YMR273C YBR103W 0.02413007
YMR273C YIL112W 0.03106080
YMR273C YDL188C 0.28541272
YMR273C YGL190C 0.21689105
YMR273C YBL104C 0.00328352
YMR273C YCR033W 0.05871512
YMR273C YAL016W 0.24611918
YMR273C YDL134C 0.02714050
YMR273C YKR029C 0.07184403
YMR273C YOR014W 0.01401159
YMR273C YGL194C 0.04798705
YMR273C YAL024C 0.00328352
YKR027W YOR299W 0.01641373
YKR027W YLR330W 0.04046614
YKR027W YJL099W 0.05719696
YKR027W YMR237W 0.03333998
YJL098W YDL047W 0.54217196
YJL098W YPL049C 0.03891692
YJL098W YGL197W 0.60883768
YJL098W YLR310C 0.32156900
YJL098W YKR028W 0.04812683
YJL098W YBR214W 0.07458137
YGL190C YJR138W 0.09572819
YGL190C YML109W 0.41622425
YGL190C YDL188C 0.11839704
YGL190C YDL070W 0.02714050
YGL190C YAL016W 0.42646309
YGL190C YDL134C 0.21929318
YDL047W YPL049C 0.02413007
YDL047W YGL197W 0.24821328
YDL047W YLR310C 0.24821328
YDL047W YFR019W 0.02844511
YDL047W YDL219W 0.05979452
YDL047W YFR040W 0.34171018
YDL047W YIL142W 0.00458813
YDL047W YKR028W 0.35603886
YGL197W YLL021W 0.02714050
YGL197W YPL020C 0.00328352
YGL197W YLR310C 0.38571739
YGL197W YFR040W 0.00328352
YGL197W YKR028W 0.02714050
YGL197W YBR225W 0.08530944
YLR310C YAL036C 0.02714050
YLR310C YFR040W 0.00328352
YLR310C YKR028W 0.02714050
YLR310C YBR225W 0.08530944
YAL016W YML109W 0.43984438
YAL016W YDL188C 0.20533466
YAL016W YDL134C 0.23779325
YAL016W YOR014W 0.20232422
YDL134C YOR349W 0.01641373
YDL134C YOR014W 0.17545940
YOR014W YML109W 0.00328352
YOR014W YDL188C 0.22077251
YOR014W YAL024C 0.00328352
YGL115W YDR028C 0.29962234
YGL115W YDR422C 0.42890276
YGL115W YER177W 0.00810203
YGL115W YDR186C 0.09437957
YGL115W YER027C 0.42890276
YGL115W YGL208W 0.40504578
YGL115W YBR125C 0.01641373
YGL115W YER129W 0.42890276
YGL115W YDR477W 0.74216782
YGL115W YGR152C 0.00720382
YFR019W YOL135C 0.00374169
YFR019W YKL117W 0.11823655
YFR019W YFR040W 0.01641373
YFR019W YKR028W 0.04027071
YFR019W YER072W 0.08365150
YLR249W YLR153C 0.02543985
YLR249W YOR165W 0.00810203
YLR249W YOR249C 0.04611556
YLR249W YER150W 0.00810203
YLR249W YLR043C 0.04888526
YLR249W YJR142W 0.00810203
YFR040W YKR028W 0.05719696
YFR040W YGL056C 0.12443473
YKR028W YPL049C 0.11262855
YKR028W YIL142W 0.01641373
YLR175W YAL035W 0.07881488
YLR175W YCL037C 0.05112173
YLR175W YMR310C 0.17347272
YLR384C YPL086C 0.40636851
YLR384C YPL101W 0.08105394
YLR384C YGR200C 0.44988908
YLR384C YHR187W 0.45895921
YBL074C YKL173W 0.28178234
YBL074C YCR063W 0.00328352
YBL074C YHR156C 0.02714050
YBL074C YOR319W 0.00328352
YBL074C YBL104C 0.00328352
YPL086C YPL101W 0.44022230
YPL086C YGR200C 0.79213120
YPL086C YKL164C 0.06672525
YPL086C YHR187W 0.80120133
YPL101W YGR200C 0.48374288
YPL101W YHR187W 0.49281301
YGR200C YHR187W 0.86164815
YGL128C YLL036C 0.51578731
YGL128C YKL173W 0.47269642
YGL128C YLR424W 0.59247831
YGL128C YLR117C 0.25863461
YGL128C YCR063W 0.02714050
YGL128C YHR156C 0.02714050
YGL128C YBR065C 0.01021425
YGL128C YJR050W 0.00328352
YGL128C YBL104C 0.00328352
YGL128C YMR213W 0.23710729
YGL128C YAL032C 0.26638461
YGL128C YKR022C 0.38811953
YDR473C YBR055C 0.21792127
YDR473C YKL173W 0.44051351
YDR473C YBL026W 0.23869146
YDR473C YDL098C 0.26956588
YDR473C YDR378C 0.48980387
YDR473C YGR091W 0.48413245
YDR473C YHR156C 0.01641373
YDR473C YBR152W 0.56137481
YDR473C YER112W 0.18239012
YDR473C YOR308C 0.24570890
YDR473C YPR178W 0.49293726
YDR473C YPR082C 0.25561771
YDR473C YGR075C 0.31275125
YKL173W YLL036C 0.14136357
YKL173W YBR055C 0.20760348
YKL173W YNL147W 0.15341308
YKL173W YBL026W 0.13510586
YKL173W YLR424W 0.18239012
YKL173W YDL098C 0.24792984
YKL173W YDR378C 0.12096872
YKL173W YGR091W 0.13671720
YKL173W YLR117C 0.16297632
YKL173W YDL209C 0.14555696
YKL173W YMR213W 0.12715526
YKL173W YBR152W 0.11882932
YKL173W YER112W 0.07003595
YKL173W YGR278W 0.17786153
YKL173W YER146W 0.12955610
YKL173W YPR178W 0.42358726
YKL173W YPR082C 0.23398167
YKL173W YAL032C 0.15643128
YKL173W YJL203W 0.15566249
YNL147W YBR055C 0.21684057
YNL147W YBL026W 0.27327521
YNL147W YDL098C 0.26336641
YNL147W YDR378C 0.62981365
YNL147W YJR022W 0.07184403
YNL147W YCR077C 0.26336641
YNL147W YDL160C 0.25215040
YNL147W YER112W 0.32347932
YNL147W YJL124C 0.27576536
YNL147W YOR308C 0.25643568
YNL147W YPR178W 0.20112704
YNL147W YPR082C 0.27327521
YNL147W YMR268C 0.37119328
YDR378C YML049C 0.09997981
YDR378C YBR055C 0.18439622
YDR378C YBL026W 0.51209868
YDR378C YGR091W 0.45954422
YDR378C YCR077C 0.23877817
YDR378C YDL160C 0.22756217
YDR378C YBR152W 0.00948300
YDR378C YER112W 0.44101050
YDR378C YJL124C 0.53058839
YDR378C YOR308C 0.22399132
YDR378C YER146W 0.00948300
YDR378C YPR178W 0.16868268
YDR378C YPR082C 0.22103395
YDR378C YLR438C 0.03333998
YGR091W YBR055C 0.20014470
YGR091W YBL026W 0.45085589
YGR091W YBR152W 0.50105870
YGR091W YER112W 0.14140240
YGR091W YOR308C 0.22281226
YGR091W YPR178W 0.45241805
YGR091W YPR082C 0.22892502
YPL213W YLL036C 0.19799494
YPL213W YMR288W 0.24042576
YPL213W YML049C 0.21233527
YPL213W YDR416W 0.23869146
YPL213W YMR240C 0.56804280
YPL213W YIR009W 0.34733630
YPL213W YAL032C 0.21867065
YPL213W YJL203W 0.25868509
YPL213W YDL030W 0.26824315
YER112W YMR288W 0.06367340
YER112W YML049C 0.06504661
YER112W YBR055C 0.13346345
YER112W YBL026W 0.14911357
YER112W YDL098C 0.13920476
YER112W YCR077C 0.22077251
YER112W YDL160C 0.16877199
YER112W YDR037W 0.01641373
YER112W YJL124C 0.53643842
YER112W YOR308C 0.13227403
YER112W YER146W 0.24010090
YER112W YPR178W 0.11774991
YER112W YPR082C 0.18989809
YER112W YMR268C 0.01641373
YER112W YPR057W 0.01641373
YER112W YJL203W 0.12798876
YER112W YLR438C 0.32967750
YER112W YDL030W 0.09149080
YHR085W YNR053C 0.20571517
YHR085W YHR197W 0.23481776
YHR085W YNL182C 0.28600420
YHR085W YLR406C 0.02714050
YHR085W YMR242C 0.05130422
YHR085W YGL076C 0.00000000
YNR053C YCR072C 0.18185819
YNR053C YJR065C 0.01687060
YNR053C YHR197W 0.11085413
YNR053C YNL182C 0.14751646
YNR053C YLR406C 0.18638549
YHR197W YCR072C 0.26653215
YHR197W YNL182C 0.32843501
YNL182C YCR072C 0.70182205
YLR406C YAL036C 0.02714050
YLR406C YKL172W 0.01401159
YJR065C YBR234C 0.36304983
YJR065C YIL062C 0.77266821
YJR065C YLR370C 0.74501389
YJR065C YNR035C 0.75287130
YJR065C YKL013C 0.40623520
YJR065C YDL029W 0.74501389
YGR261C YJL024C 0.06792503
YGR261C YLR436C 0.02714050
YGR261C YMR304W 0.04452492
YGR261C YJL076W 0.00328352
YGR261C YPL195W 0.50399795
YGR261C YBR288C 0.87524688
YDR507C YOL070C 0.08105394
YDR507C YGL241W 0.00734360
YDR507C YKR048C 0.08365150
YDR507C YNL078W 0.08105394
YDR507C YCL024W 0.12183846
YDR507C YAL027W 0.07184403
YNL216W YPL128C 0.00994116
YJL076W YDL042C 0.05979452
YJL076W YGR208W 0.08877157
YCL024W YOL070C 0.08105394
YCL024W YGL241W 0.00734360
YCL024W YKR048C 0.08365150
YCL024W YNL078W 0.08105394
YCL024W YAL027W 0.07184403
YHL025W YJL176C 0.49865656
YHL025W YLR347C 0.02655679
YHL025W YBR289W 0.54370436
YHL025W YDR073W 0.37499062
YHL025W YNR023W 0.31034911
YHL025W YFL049W 0.03786857
YHL025W YPL016W 0.59115559
YHL025W YPL129W 0.17437999
YBR114W YDR097C 0.06201546
YBR114W YOL097C 0.04537136
YBR114W YIR002C 0.08105394
YBR114W YMR315W 0.04537136
YBR114W YCR028C 0.26754167
YBR114W YNL312W 0.01641373
YBR114W YCR092C 0.05719696
YBR114W YML032C 0.01641373
YBR114W YDR499W 0.08105394
YBR114W YDL156W 0.08105394
YBR114W YDL225W 0.00734360
YBR114W YPL154C 0.01531620
YBR114W YOR332W 0.01531620
YLR052W YNL059C 0.33997199
YLR052W YPL235W 0.03749065
YLR052W YER092W 0.37197889
YLR052W YOR141C 0.02334316
YLR052W YDL192W 0.04798705
YLR052W YDL002C 0.25775840
YLR052W YGL150C 0.49638515
YLR052W YBL099W 0.02413007
YLR052W YFL013C 0.02334316
YDL002C YFL039C 0.05449456
YDL002C YNL059C 0.27292835
YDL002C YPL235W 0.06289556
YDL002C YER092W 0.60428579
YDL002C YOR141C 0.28962552
YDL002C YJL081C 0.21064239
YDL002C YGL150C 0.49959231
YDL002C YOR304W 0.09313838
YDL002C YFL013C 0.55350445
YBR289W YJL176C 0.52897575
YBR289W YML007W 0.14028417
YBR289W YDR073W 0.32347932
YBR289W YNR023W 0.33373757
YBR289W YFL049W 0.32513596
YBR289W YPL016W 0.55683327
YMR075W YAL013W 0.01641373
YMR075W YNL330C 0.53689788
YMR075W YBR095C 0.04027071
YMR075W YMR263W 0.01641373
YMR075W YPR023C 0.55900244
YMR075W YDL076C 0.00328352
YMR075W YCR084C 0.01641373
YMR075W YEL018W 0.03333998
YER148W YGR274C 0.46137041
YER148W YGL112C 0.11464629
YER148W YBR198C 0.10772204
YER148W YDR145W 0.22118668
YER148W YNL272C 0.04027071
YPL016W YJL176C 0.51178677
YPL016W YDL167C 0.01641373
YPL016W YDR073W 0.05719696
YPL016W YNR023W 0.32727666
YPL016W YFL049W 0.33180396
YPL016W YIR001C 0.01641373
YPL016W YGL013C 0.02353859
YAL038W YFR049W 0.00157899
YFR049W YDR148C 0.42603210
YFR049W YFL018C 0.39811634
YFR049W YMR121C 0.05719696
YFR049W YIL125W 0.37739146
YDR148C YFL018C 0.64386925
YDR148C YGL030W 0.00598075
YDR148C YMR121C 0.03333998
YDR148C YIL125W 0.65772941
YFL018C YBR221C 0.50337800
YFL018C YGR193C 0.39811634
YFL018C YIL125W 0.61908558
YFL018C YDR430C 0.05072439
YFL018C YMR211W 0.12443473
YMR121C YEL055C 0.05719696
YMR121C YNL175C 0.05719696
YMR121C YPL207W 0.05719696
YMR121C YIL125W 0.01901129
YIL125W YML094W 0.04286827
YDR041W YDR337W 0.33347613
YDR041W YNR037C 0.06792503
YDR041W YOR205C 0.06792503
YDR041W YHL004W 0.66605535
YDR041W YKL155C 0.36304983
YDR041W YDR347W 0.33347613
YDR041W YGL129C 0.36304983
YDR041W YDR175C 0.04406805
YDR041W YMR188C 0.38951473
YDR041W YBR146W 0.38119009
YDR041W YGR170W 0.02714050
YDR041W YDR036C 0.69658032
YDR041W YGR165W 0.00328352
YDR041W YNL137C 0.33347613
YDR041W YOR204W 0.08065142
YDR041W YNL306W 0.38119009
YDR041W YBR251W 0.32107718
YDR041W YGR215W 0.06792503
YDR041W YBL090W 0.06792503
YDR041W YGR084C 0.36304983
YDR041W YOR158W 0.05099748
YDR041W YPL013C 0.37258848
YDR041W YKL003C 0.06792503
YDR041W YOR243C 0.01401159
YDR041W YMR158W 0.06792503
YDR041W YJR101W 0.36805989
YDR041W YJR113C 0.36304983
YDR041W YPL118W 0.38119009
YDR041W YNL186W 0.02714050
YDR041W YIL093C 0.04812683
YDR337W YNR037C 0.03333998
YDR337W YOR205C 0.03333998
YDR337W YHL004W 0.28602361
YDR337W YKL155C 0.02426985
YDR337W YDR347W 0.00948300
YDR337W YGL129C 0.02426985
YDR337W YDR175C 0.00948300
YDR337W YMR188C 0.03333998
YDR337W YBR146W 0.03333998
YDR337W YDR036C 0.30961786
YDR337W YNL137C 0.00948300
YDR337W YDR311W 0.05072439
YDR337W YNL306W 0.03333998
YDR337W YBR251W 0.25190838
YDR337W YGR215W 0.03333998
YDR337W YBL090W 0.03333998
YDR337W YGR084C 0.02426985
YDR337W YOR158W 0.01641373
YDR337W YPL013C 0.30341968
YDR337W YKL003C 0.03333998
YDR337W YMR158W 0.03333998
YDR337W YJR101W 0.02261320
YDR337W YJR113C 0.02426985
YDR337W YPL118W 0.03333998
YDR337W YIL093C 0.01354307
YNR037C YOR205C 0.09798148
YNR037C YHL004W 0.36139189
YNR037C YKL155C 0.04812683
YNR037C YDR347W 0.03333998
YNR037C YGL129C 0.04812683
YNR037C YDR175C 0.03333998
YNR037C YMR188C 0.04406805
YNR037C YBR146W 0.05719696
YNR037C YGR170W 0.05719696
YNR037C YDR036C 0.04406805
YNR037C YNL137C 0.03333998
YNR037C YNL306W 0.05719696
YNR037C YBR251W 0.38118880
YNR037C YGR215W 0.09798148
YNR037C YBL090W 0.08105394
YNR037C YGR084C 0.04812683
YNR037C YOR158W 0.05719696
YNR037C YPL013C 0.09798148
YNR037C YKL003C 0.09798148
YNR037C YOR243C 0.04406805
YNR037C YMR158W 0.07412450
YNR037C YJR101W 0.05719696
YNR037C YJR113C 0.04812683
YNR037C YPL118W 0.05719696
YNR037C YNR036C 0.02973807
YNR037C YNL186W 0.05719696
YNR037C YOL115W 0.00328352
YNR037C YIL093C 0.04812683
YOR205C YHL004W 0.05719696
YOR205C YKL155C 0.04812683
YOR205C YDR347W 0.03333998
YOR205C YGL129C 0.04812683
YOR205C YDR175C 0.05719696
YOR205C YBR146W 0.05719696
YOR205C YGR170W 0.12183846
YOR205C YDR036C 0.06792503
YOR205C YNL137C 0.03333998
YOR205C YNL306W 0.05719696
YOR205C YBR251W 0.07745203
YOR205C YGR215W 0.09798148
YOR205C YBL090W 0.08105394
YOR205C YGR084C 0.04812683
YOR205C YPL013C 0.12183846
YOR205C YKL003C 0.12183846
YOR205C YOR243C 0.06792503
YOR205C YDR517W 0.08365150
YOR205C YJR101W 0.05719696
YOR205C YJR113C 0.04812683
YOR205C YPL118W 0.05719696
YOR205C YNL186W 0.12183846
YOR205C YOL115W 0.06792503
YOR205C YIL093C 0.04812683
YHL004W YKL155C 0.31559731
YHL004W YDR347W 0.28602361
YHL004W YGL129C 0.31559731
YHL004W YDR175C 0.03333998
YHL004W YMR188C 0.34206351
YHL004W YBR146W 0.33373757
YHL004W YGR170W 0.01641373
YHL004W YDR036C 0.63840103
YHL004W YNL137C 0.28602361
YHL004W YOR204W 0.03320020
YHL004W YNL306W 0.33373757
YHL004W YBR251W 0.58688973
YHL004W YGR215W 0.36139189
YHL004W YBL090W 0.35139508
YHL004W YGR084C 0.31559731
YHL004W YOR158W 0.32753810
YHL004W YPL013C 0.35113364
YHL004W YKL003C 0.05719696
YHL004W YOR243C 0.26049575
YHL004W YMR158W 0.36139189
YHL004W YJR101W 0.32060866
YHL004W YJR113C 0.31559731
YHL004W YPL118W 0.33373757
YHL004W YNL186W 0.01641373
YHL004W YIL093C 0.30246840
YKL155C YDR347W 0.03333998
YKL155C YGL129C 0.04812683
YKL155C YDR175C 0.03740005
YKL155C YGL180W 0.02066794
YKL155C YMR188C 0.04812683
YKL155C YBR146W 0.04812683
YKL155C YGR170W 0.00734360
YKL155C YDR036C 0.33919285
YKL155C YGR165W 0.00734360
YKL155C YNL137C 0.03333998
YKL155C YNL306W 0.04812683
YKL155C YBR251W 0.30533906
YKL155C YGR215W 0.04812683
YKL155C YBL090W 0.04812683
YKL155C YGR084C 0.04812683
YKL155C YOR158W 0.04812683
YKL155C YPL013C 0.33299338
YKL155C YKL003C 0.04812683
YKL155C YMR158W 0.04812683
YKL155C YJR101W 0.03740005
YKL155C YGR061C 0.00734360
YKL155C YJR113C 0.03905670
YKL155C YPL118W 0.04812683
YKL155C YNL186W 0.00734360
YKL155C YIL093C 0.02832992
YDR347W YGL129C 0.03333998
YDR347W YDR175C 0.02261320
YDR347W YGL180W 0.00588109
YDR347W YMR188C 0.03333998
YDR347W YBR146W 0.03333998
YDR347W YDR036C 0.30961786
YDR347W YNL137C 0.01855313
YDR347W YNL306W 0.03333998
YDR347W YBR251W 0.27576536
YDR347W YGR215W 0.03333998
YDR347W YBL090W 0.03333998
YDR347W YGR084C 0.03333998
YDR347W YOR158W 0.03333998
YDR347W YPL013C 0.30341968
YDR347W YKL003C 0.03333998
YDR347W YMR158W 0.03333998
YDR347W YJR101W 0.29509374
YDR347W YJR113C 0.02426985
YDR347W YPL118W 0.03333998
YDR347W YIL093C 0.31773801
YGL129C YDR175C 0.03740005
YGL129C YGL180W 0.02066794
YGL129C YMR188C 0.04812683
YGL129C YBR146W 0.04812683
YGL129C YGR170W 0.00734360
YGL129C YDR036C 0.33919285
YGL129C YGR165W 0.00734360
YGL129C YNL137C 0.03333998
YGL129C YNL306W 0.04812683
YGL129C YBR251W 0.30533906
YGL129C YGR215W 0.04812683
YGL129C YBL090W 0.04812683
YGL129C YGR084C 0.04812683
YGL129C YOR158W 0.04812683
YGL129C YPL013C 0.33299338
YGL129C YKL003C 0.04812683
YGL129C YMR158W 0.04812683
YGL129C YJR101W 0.03740005
YGL129C YGR061C 0.00734360
YGL129C YJR113C 0.03905670
YGL129C YPL118W 0.04812683
YGL129C YNL186W 0.00734360
YGL129C YIL093C 0.02832992
YDR175C YGL180W 0.02973807
YDR175C YMR188C 0.02714050
YDR175C YBR146W 0.03333998
YDR175C YGR170W 0.01641373
YDR175C YDR036C 0.31654859
YDR175C YGR165W 0.01641373
YDR175C YNL137C 0.02261320
YDR175C YNL306W 0.03333998
YDR175C YBR251W 0.29962234
YDR175C YGR215W 0.03333998
YDR175C YBL090W 0.04027071
YDR175C YGR084C 0.03740005
YDR175C YOR158W 0.04027071
YDR175C YPL013C 0.35113364
YDR175C YKL003C 0.05719696
YDR175C YMR158W 0.03333998
YDR175C YJR101W 0.01641373
YDR175C YGR061C 0.01641373
YDR175C YJR113C 0.02426985
YDR175C YPL118W 0.03333998
YDR175C YNL186W 0.01641373
YDR175C YIL093C 0.02426985
YMR188C YBR146W 0.05719696
YMR188C YDR036C 0.36186041
YMR188C YGR165W 0.00328352
YMR188C YNL137C 0.03333998
YMR188C YNL306W 0.05719696
YMR188C YBR251W 0.04406805
YMR188C YGR215W 0.04406805
YMR188C YBL090W 0.05099748
YMR188C YGR084C 0.04812683
YMR188C YOR158W 0.05099748
YMR188C YPL013C 0.33180396
YMR188C YKL003C 0.02714050
YMR188C YMR158W 0.06792503
YMR188C YJR101W 0.04406805
YMR188C YJR113C 0.04812683
YMR188C YPL118W 0.05719696
YMR188C YIL093C 0.03499792
YBR146W YGR170W 0.01641373
YBR146W YDR036C 0.35733182
YBR146W YNL137C 0.03333998
YBR146W YNL306W 0.05719696
YBR146W YBR251W 0.29962234
YBR146W YGR215W 0.05719696
YBR146W YBL090W 0.05719696
YBR146W YGR084C 0.04812683
YBR146W YOR158W 0.04027071
YBR146W YPL013C 0.35113364
YBR146W YKL003C 0.05719696
YBR146W YOR243C 0.00328352
YBR146W YMR158W 0.05719696
YBR146W YJR101W 0.04647018
YBR146W YJR113C 0.04812683
YBR146W YPL118W 0.05719696
YBR146W YNL186W 0.01641373
YBR146W YIL093C 0.03740005
YGR170W YJR138W 0.00734360
YGR170W YDR036C 0.02714050
YGR170W YMR176W 0.08105394
YGR170W YPL001W 0.01641373
YGR170W YNL306W 0.01641373
YGR170W YBR251W 0.03666880
YGR170W YGR215W 0.05719696
YGR170W YOL054W 0.08105394
YGR170W YBL090W 0.04027071
YGR170W YGR084C 0.00734360
YGR170W YDR300C 0.01641373
YGR170W YPL013C 0.08105394
YGR170W YKL003C 0.08105394
YGR170W YOR243C 0.02714050
YGR170W YDL070W 0.12183846
YGR170W YJR101W 0.01641373
YGR170W YJR113C 0.00734360
YGR170W YPL118W 0.01641373
YGR170W YNL186W 0.08105394
YGR170W YOL115W 0.02714050
YGR170W YIL093C 0.00734360
YGR170W YFR006W 0.08105394
YGR170W YJR132W 0.00734360
YDR036C YNL137C 0.30961786
YDR036C YNL306W 0.35733182
YDR036C YBR251W 0.28029266
YDR036C YGR215W 0.04406805
YDR036C YBL090W 0.05099748
YDR036C YGR084C 0.33919285
YDR036C YOR158W 0.02714050
YDR036C YPL013C 0.33180396
YDR036C YKL003C 0.02714050
YDR036C YOR243C 0.01401159
YDR036C YMR158W 0.04406805
YDR036C YJR101W 0.04406805
YDR036C YJR113C 0.33919285
YDR036C YPL118W 0.35733182
YDR036C YNL186W 0.02714050
YDR036C YIL093C 0.32226531
YGR165W YGL180W 0.02973807
YGR165W YNL137C 0.26669523
YGR165W YBR251W 0.03333998
YGR165W YBL090W 0.01641373
YGR165W YGR084C 0.00734360
YGR165W YOR158W 0.04027071
YGR165W YPL013C 0.31034911
YGR165W YKL003C 0.01641373
YGR165W YMR158W 0.03333998
YGR165W YGR061C 0.01641373
